Time,PowerKeyState,FuncKeyState ,UpKeyState ,DownKeyState ,DeviceError ,Battery ,DeviceMs ,BackIncl ,HipAngle_L ,HipAngle_R ,HipSpeed_L ,HipSpeed_R ,HipTor_L ,HipTor_R ,Voltage ,Current ,AccX ,AccY ,AccZ ,GyroX ,GyroY ,GyroZ
13.757412500010105,0,0,0,0,1,65,8022237,3.093627691268921,0.9922297596931458,1.599174976348877,-0.5880025029182434,0.1166715919971466,0.013195859268307686,-0.00205240142531693,26.46,0.01,0.07,0.91,0.0,0.0,0.29,0.56
13.789411100005964,0,0,0,0,1,65,8022269,3.0791022777557373,0.9768899083137512,1.5733529329299927,-0.534757673740387,-0.14636613428592682,0.0036015398800373077,0.0007679483387619257,26.46,0.0,0.16,0.85,0.0,0.0,0.35000000000000003,0.29
13.813759299984667,0,0,0,0,1,65,8022294,3.074216842651367,0.9500452876091003,1.5592914819717407,-0.6408433318138123,-0.2527715861797333,0.007515170611441135,-0.0037743288557976484,26.48,0.01,0.24,0.85,0.09,0.0,0.35000000000000003,0.0
13.851262000011047,0,0,0,0,1,65,8022331,3.0803260803222656,0.889453113079071,1.5534111261367798,-0.9515528678894043,-0.2327076941728592,0.006479690317064524,0.004541004076600075,26.48,0.14,0.09,0.96,0.14,0.0,0.32,0.0
13.876290899992455,0,0,0,0,1,65,8022356,3.091370105743408,0.84471195936203,1.5534111261367798,-1.151795744895935,-0.1738184094429016,0.0008046719594858587,0.005580570548772812,26.46,0.09,0.0,1.03,0.0,0.0,0.33,0.0
13.913555100007216,0,0,0,0,1,65,8022394,3.109262704849243,0.7836084365844727,1.5526442527770996,-1.3111404180526733,-0.1205882579088211,-0.005233771167695522,0.002751199994236231,26.46,0.01,0.0,1.06,0.0,0.0,0.43,0.0
13.944482899998548,0,0,0,0,1,65,8022425,3.1154098510742188,0.7467927932739258,1.5516215562820435,-1.2894278764724731,-0.09033595770597458,-0.0032025976106524467,-0.007129432167857885,26.46,0.0,0.11,1.25,0.11,0.1,0.34,0.0
13.97602500001085,0,0,0,0,1,65,8022456,3.1177515983581543,0.729407787322998,1.5375601053237915,-1.1067038774490356,-0.16821672022342682,0.0022214266937226057,-0.003051056992262602,26.46,0.17,0.09,1.05,0.1,0.04,0.12,0.0
14.00597219998599,0,0,0,0,1,65,8022486,3.127202033996582,0.7283851504325867,1.513527750968933,-0.8187909722328186,-0.33772119879722595,0.005277236923575401,-0.0019697127863764763,26.48,0.0,0.14,1.02,0.07,0.02,0.0,0.0
14.03661270000157,0,0,0,0,1,65,8022517,3.143832206726074,0.729407787322998,1.4897509813308716,-0.5795741081237793,-0.45943066477775574,0.009636861272156239,0.0010982122039422393,26.48,0.03,0.2,1.06,0.15,0.13,0.0,0.0
14.067557000002125,0,0,0,0,1,65,8022548,3.1636083126068115,0.7475598454475403,1.4557479619979858,-0.2836915850639343,-0.6191191673278809,0.00352788669988513,-0.0058003817684948444,26.48,0.0,0.3,0.97,0.06,0.09,0.0,0.0
14.098951699997997,0,0,0,0,1,65,8022579,3.17966890335083,0.799970805644989,1.4030812978744507,0.2337825894355774,-0.9024001359939575,-0.004444848280400038,-0.003370001446455717,26.46,0.0,0.33,0.99,0.0,0.02,0.0,0.0
14.130910500010941,0,0,0,0,1,65,8022611,3.192085027694702,0.8828058242797852,1.3453010320663452,0.8913861513137817,-1.1699244976043701,0.004259915556758642,-0.001460231258533895,26.48,0.11,0.28,1.01,0.0,0.05,0.0,0.0
14.155873499985319,0,0,0,0,1,65,8022636,3.196784734725952,0.9574596285820007,1.3089971542358398,1.3730336427688599,-1.2495067119598389,-0.0030350172892212868,-0.0006160895572975278,26.48,0.16,0.1,1.1400000000000001,0.0,0.08,0.0,0.0
14.192751800001133,0,0,0,0,1,65,8022673,3.194924831390381,1.0740419626235962,1.2737153768539429,1.9459660053253174,-1.1635900735855103,0.0003470929805189371,-0.002843306865543127,26.46,0.0,0.1,1.04,0.03,0.0,0.0,0.14
14.217715300008422,0,0,0,0,1,65,8022698,3.188786268234253,1.1563657522201538,1.2558189630508423,2.2490592002868652,-1.0575791597366333,0.0021274834871292114,0.002443927340209484,26.46,0.01,0.11,1.0,0.03,0.0,0.0,0.26
14.254433699999936,0,0,0,0,1,65,8022734,3.1756772994995117,1.2732038497924805,1.2287187576293945,2.562901258468628,-0.953643798828125,-0.004838201217353344,0.0017921461258083582,26.48,0.16,0.12,0.9,0.0,0.0,0.0,0.33
14.274979300011182,0,0,0,0,1,65,8022755,3.1676523685455322,1.3360971212387085,1.2113336324691772,2.656303644180298,-0.9242767095565796,-0.008481503464281559,-0.0013921053614467382,26.490000000000002,0.01,0.18,0.8200000000000001,0.0,0.0,0.0,0.29
14.300531299988506,0,0,0,0,1,65,8022781,3.1597325801849365,1.4043593406677246,1.1888351440429688,2.6586105823516846,-0.9082906246185303,-0.004320918582379818,0.007431252859532833,26.46,0.09,0.15,0.8300000000000001,0.0,0.0,0.0,0.21
14.331137600005604,0,0,0,0,1,65,8022811,3.1536669731140137,1.4680194854736328,1.1599451303482056,2.5225656032562256,-0.9173266887664795,-0.010231712833046913,-0.0009411514620296657,26.46,0.12,0.14,0.9,0.04,0.0,0.0,0.13
14.36228149998351,0,0,0,0,1,65,8022842,3.149545907974243,1.516339898109436,1.1264530420303345,2.264378547668457,-0.95866459608078,-0.005225978791713715,-0.002201136201620102,26.46,0.06,0.13,0.9,0.09,0.0,0.0,0.07
14.393534100003308,0,0,0,0,1,65,8022874,3.1469743251800537,1.547275185585022,1.0911716222763062,1.905867099761963,-1.0009591579437256,-0.0064291986636817455,-0.005941019393503666,26.46,0.06,0.09,0.96,0.04,0.0,0.0,0.02
14.418926999991527,0,0,0,0,1,65,8022899,3.14573335647583,1.558524489402771,1.0661166906356812,1.5785000324249268,-1.0053634643554688,-0.0038414690643548965,-0.003154621459543705,26.46,0.0,0.04,1.0,0.01,0.0,0.0,0.11
14.455816000001505,0,0,0,0,1,65,8022936,3.1400015354156494,1.56159245967865,1.0326248407363892,1.0951062440872192,-0.9730067253112793,-0.013059697113931179,-0.004957923665642738,26.48,0.06,0.0,0.97,0.07,0.0,0.0,0.34
14.480962600006023,0,0,0,0,1,65,8022961,3.1311793327331543,1.561336636543274,1.0108932256698608,0.8362686634063721,-0.947864294052124,-0.01171458326280117,-0.004673657473176718,26.46,0.0,0.02,0.91,0.11,0.09,0.0,0.5
14.51722740000696,0,0,0,0,1,65,8022997,3.113004207611084,1.5595470666885376,0.9804694056510925,0.5561347007751465,-0.9144354462623596,-0.013231854885816574,-0.0008070976473391056,26.48,0.04,0.06,0.88,0.09,0.22,0.0,0.54
14.538016000005882,0,0,0,0,1,65,8023018,3.1026439666748047,1.5539222955703735,0.9643628001213074,0.4011843204498291,-0.887405514717102,0.0014838308561593294,0.007477341685444117,26.48,0.0,0.11,0.8300000000000001,0.07,0.25,0.0,0.43
14.563408599991817,0,0,0,0,1,65,8023043,3.0942349433898926,1.5429290533065796,0.9462105631828308,0.21253825724124908,-0.850016176700592,-0.0004825349315069616,-0.00040037313010543585,26.46,0.09,0.14,0.85,0.02,0.23,0.0,0.23
14.594811299990397,0,0,0,0,1,65,8023075,3.0908854007720947,1.527333378791809,0.9219226837158203,0.011133000254631042,-0.8217273354530334,0.0022340547293424606,-0.0023648671340197325,26.46,0.01,0.1,0.97,0.0,0.12,0.0,0.01
14.6198841999867,0,0,0,0,1,65,8023100,3.092819929122925,1.5196634531021118,0.900446891784668,-0.07077305018901825,-0.8268407583236694,0.004661836661398411,-0.0026573948562145233,26.48,0.0,0.03,1.01,0.0,0.04,0.0,0.0
14.65704689998529,0,0,0,0,1,65,8023137,3.0992326736450195,1.516595482826233,0.8687445521354675,-0.07912181317806244,-0.8360832333564758,-0.01041274331510067,0.005711815785616636,26.48,0.0,0.0,1.07,0.01,0.04,0.0,0.0
14.681960699992487,0,0,0,0,1,65,8023162,3.1034348011016846,1.516339898109436,0.8500811457633972,-0.057387977838516235,-0.8200308680534363,-0.013278413563966751,0.00016108510317280889,26.48,0.03,0.0,1.09,0.06,0.06,0.0,0.05
14.719256000011228,0,0,0,0,1,65,8023199,3.1049487590789795,1.5153173208236694,0.8280941843986511,-0.041570477187633514,-0.7527768015861511,-0.020275957882404327,0.005375830456614494,26.46,0.16,0.1,1.17,0.0,0.06,0.0,0.15
14.743895099993097,0,0,0,0,1,65,8023224,3.103815793991089,1.5058578252792358,0.8219582438468933,-0.1040106788277626,-0.6484824419021606,-0.006035656202584505,0.005608376115560532,26.46,0.0,0.14,1.1,0.0,0.01,0.0,0.0
14.78140269999858,0,0,0,0,1,65,8023261,3.1128323078155518,1.4741554260253906,0.8252817988395691,-0.33416950702667236,-0.4138740003108978,-0.0035800186451524496,0.0012739591766148806,26.46,0.0,0.34,0.92,0.0,0.03,0.0,0.0
14.805908599984832,0,0,0,0,1,65,8023286,3.126732110977173,1.4447541236877441,0.8352527618408203,-0.5196143388748169,-0.23921845853328705,-3.0189461540430784e-05,-0.003770016133785248,26.48,0.12,0.5,0.98,0.0,0.0,0.1,0.0
14.843581900000572,0,0,0,0,1,65,8023324,3.1543221473693848,1.38825261592865,0.8810164332389832,-0.832918643951416,0.20745624601840973,0.0022310588974505663,-0.001148357056081295,26.46,0.11,0.23,1.01,0.0,0.0,0.25,0.0
14.873977399984142,0,0,0,0,1,65,8023354,3.174217462539673,1.3422330617904663,0.9520909190177917,-1.0278170108795166,0.7604096531867981,-0.00265072425827384,-0.008103413507342339,26.48,0.0,0.1,1.12,0.15,0.0,0.19,0.0
14.905798099993262,0,0,0,0,1,65,8023386,3.181257963180542,1.3072071075439453,1.0546118021011353,-1.0649313926696777,1.4446715116500854,-0.00043190247379243374,-0.002311204792931676,26.46,0.01,0.11,1.17,0.15,0.08,0.07,0.0
14.931026500009466,0,0,0,0,1,65,8023411,3.1766440868377686,1.2931456565856934,1.1407703161239624,-0.9617507457733154,1.9106374979019165,0.0015194957377389073,0.0020636306144297123,26.48,0.14,0.13,1.1500000000000001,0.0,0.2,0.03,0.26
14.966763700009324,0,0,0,0,1,65,8023447,3.160691738128662,1.2831748723983765,1.2729482650756836,-0.7416578531265259,2.456946849822998,0.0005743729416280985,-0.005060435272753239,26.48,0.0,0.16,1.05,0.0,0.22,0.11,0.45
14.987959899997804,0,0,0,0,1,65,8023468,3.149334192276001,1.2755049467086792,1.35015869140625,-0.655433714389801,2.703394889831543,0.00064019177807495,-0.006595192477107048,26.46,0.11,0.21,1.01,0.0,0.24,0.18,0.48
